conditionID,campaignID,raceTextShown,imageShown,feedbackShown,turkMaster,blockID,turkID,turkAge,turkGender,turkRace,turkEducation,turkScore,turkDuration,turkFactor1,turkFactor2,turkFactor3,turkFactor4,turkFactor5,turkFactor6,turkFactor7,turkFactor8,turkFactor9,imageID,questionNum,defID,turkResponse,compasScore,groundTruth,defEthnicity,defGender,defAge,defJuvFelCount,defJuvMisdCount,defPriorsCount,defChargeID,defChargeDegree
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-004,q31,70,0,4,0,2,0,29,0,0,0,379,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, empty,q32,2632,1,1,0,1,0,56,0,0,4,306,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WM-018,q33,6249,0,3,1,1,0,38,0,0,2,85,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-011,q34,10894,1,4,0,2,0,33,0,0,3,71,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, LF-200,q35,8866,0,3,0,3,1,34,0,0,1,45,0
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-001,q36,7459,1,8,1,2,0,26,0,0,10,129,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WM-003,q37,963,0,5,0,1,0,25,0,0,1,16,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WF-002,q38,2583,0,3,0,1,1,35,0,0,4,170,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WF-022,q39,1452,0,5,1,1,1,21,0,1,0,128,0
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-003,q40,7916,0,7,0,2,0,25,0,0,0,89,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WM-220,q41,863,1,4,0,1,0,40,0,0,5,229,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, empty,q42,2438,0,1,0,4,0,67,0,0,0,45,0
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, LF-202,q43,5951,0,2,0,3,1,33,0,0,0,6,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-009,q44,7894,0,8,0,2,0,20,0,0,0,35,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-034,q45,2402,1,7,1,2,0,46,0,0,15,129,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-025,q46,4397,0,4,1,2,0,37,0,0,2,129,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WM-014,q47,7807,1,8,1,1,0,34,0,0,13,190,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WF-014,q48,990,0,6,0,1,1,45,0,0,1,172,1
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, BM-012,q49,5042,1,7,1,2,0,45,0,0,13,424,0
4,p3,0,0,1,0,15,A2LZ9KG42SZ3I0,2,0,1,2,29,439,7,4,3,5,6,NA,NA,NA,NA, WM-201,q50,4159,0,2,1,1,0,41,0,0,1,58,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LM-201,q01,9556,1,2,0,3,0,30,0,0,1,15,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WF-022,q02,1452,1,5,1,1,1,21,0,1,0,128,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-004,q03,70,0,4,0,2,0,29,0,0,0,379,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BF-007,q04,7166,1,5,0,2,1,33,0,0,1,152,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-011,q05,10894,1,4,0,2,0,33,0,0,3,71,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-201,q06,4159,1,2,1,1,0,41,0,0,1,58,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, empty,q07,2632,1,1,0,1,0,56,0,0,4,306,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-023,q08,5052,0,4,0,1,0,44,0,0,0,186,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-012,q09,1196,0,1,0,1,0,31,0,0,0,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-002,q10,5935,1,4,1,2,0,24,0,0,3,58,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-005,q11,6864,1,10,1,2,0,26,0,0,6,374,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LM-202,q12,728,1,1,1,3,0,34,0,0,4,61,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-002,q13,1241,1,3,1,1,0,34,0,0,1,101,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-006,q14,3805,0,2,1,1,0,28,0,0,0,190,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-021,q15,3999,1,1,0,2,0,41,0,0,1,188,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-003,q16,7916,1,7,0,2,0,25,0,0,0,89,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-220,q17,863,1,4,0,1,0,40,0,0,5,229,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LF-202,q18,5951,0,2,0,3,1,33,0,0,0,6,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-034,q19,2402,1,7,1,2,0,46,0,0,15,129,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-001,q20,7459,1,8,1,2,0,26,0,0,10,129,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-223,q21,4288,1,1,0,1,0,51,0,0,2,6,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WF-002,q22,2583,1,3,0,1,1,35,0,0,4,170,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LM-200,q23,10660,0,2,1,3,0,23,0,0,0,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-015,q24,7341,1,5,1,2,0,25,0,0,0,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-004,q25,7320,1,8,1,1,0,22,0,2,3,303,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-016,q26,9136,1,4,0,2,0,26,0,0,5,60,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-025,q27,4397,1,4,1,2,0,37,0,0,2,129,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-018,q28,6249,1,3,1,1,0,38,0,0,2,85,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-011,q29,10484,1,1,0,1,0,29,0,0,2,180,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LM-210,q30,10271,1,3,0,3,0,33,0,0,2,127,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, empty,q31,3774,0,1,0,1,0,61,0,0,0,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-010,q32,9509,1,7,1,2,0,27,0,0,9,253,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LF-200,q33,8866,0,3,0,3,1,34,0,0,1,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-019,q34,9436,1,7,1,2,0,27,0,0,11,129,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-023,q35,934,1,5,1,2,0,25,0,0,4,188,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, empty,q36,2438,0,1,0,4,0,67,0,0,0,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WF-026,q37,10871,0,1,0,1,1,43,0,0,0,128,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WF-001,q38,8728,0,6,0,1,1,24,0,0,0,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WF-008,q39,8223,1,10,0,1,1,31,0,0,14,297,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, LM-215,q40,7206,1,2,1,3,0,37,0,0,6,172,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WF-014,q41,990,1,6,0,1,1,45,0,0,1,172,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-014,q42,7807,1,8,1,1,0,34,0,0,13,190,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-013,q43,5326,1,4,1,1,0,34,0,0,3,45,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-013,q44,10509,1,7,0,2,0,25,0,1,3,246,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-009,q45,7894,0,8,0,2,0,20,0,0,0,35,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BM-012,q46,5042,1,7,1,2,0,45,0,0,13,424,0
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-221,q47,4931,0,1,1,1,0,50,0,0,0,169,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, BF-024,q48,7868,0,3,0,2,1,37,0,0,0,190,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, WM-003,q49,963,1,5,0,1,0,25,0,0,1,16,1
4,p3,0,0,1,0,15,A2W7CFTUGGED24,1,1,3,3,30,387,7,4,9,8,NA,NA,NA,NA,NA, empty,q50,2278,0,1,1,1,0,63,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WF-026,q01,10871,0,1,0,1,1,43,0,0,0,128,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-021,q02,3999,1,1,0,2,0,41,0,0,1,188,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-014,q03,7807,1,8,1,1,0,34,0,0,13,190,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-016,q04,9136,1,4,0,2,0,26,0,0,5,60,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-010,q05,9509,1,7,1,2,0,27,0,0,9,253,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-013,q06,10509,0,7,0,2,0,25,0,1,3,246,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-009,q07,7894,0,8,0,2,0,20,0,0,0,35,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WF-014,q08,990,0,6,0,1,1,45,0,0,1,172,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-011,q09,10484,1,1,0,1,0,29,0,0,2,180,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-003,q10,7916,0,7,0,2,0,25,0,0,0,89,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, empty,q11,2632,1,1,0,1,0,56,0,0,4,306,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-201,q12,4159,0,2,1,1,0,41,0,0,1,58,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, empty,q13,3774,0,1,0,1,0,61,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-002,q14,5935,1,4,1,2,0,24,0,0,3,58,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WF-022,q15,1452,0,5,1,1,1,21,0,1,0,128,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LM-200,q16,10660,0,2,1,3,0,23,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-012,q17,5042,1,7,1,2,0,45,0,0,13,424,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LM-215,q18,7206,1,2,1,3,0,37,0,0,6,172,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WF-008,q19,8223,1,10,0,1,1,31,0,0,14,297,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-003,q20,963,0,5,0,1,0,25,0,0,1,16,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-004,q21,70,0,4,0,2,0,29,0,0,0,379,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-221,q22,4931,0,1,1,1,0,50,0,0,0,169,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-006,q23,3805,0,2,1,1,0,28,0,0,0,190,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-004,q24,7320,0,8,1,1,0,22,0,2,3,303,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-001,q25,7459,1,8,1,2,0,26,0,0,10,129,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-019,q26,9436,1,7,1,2,0,27,0,0,11,129,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WF-001,q27,8728,0,6,0,1,1,24,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LM-201,q28,9556,0,2,0,3,0,30,0,0,1,15,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-013,q29,5326,0,4,1,1,0,34,0,0,3,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-015,q30,7341,0,5,1,2,0,25,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-025,q31,4397,1,4,1,2,0,37,0,0,2,129,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-002,q32,1241,0,3,1,1,0,34,0,0,1,101,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, empty,q33,2278,0,1,1,1,0,63,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-018,q34,6249,0,3,1,1,0,38,0,0,2,85,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LM-210,q35,10271,0,3,0,3,0,33,0,0,2,127,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WF-002,q36,2583,0,3,0,1,1,35,0,0,4,170,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LF-202,q37,5951,0,2,0,3,1,33,0,0,0,6,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-034,q38,2402,1,7,1,2,0,46,0,0,15,129,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-012,q39,1196,0,1,0,1,0,31,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LF-200,q40,8866,0,3,0,3,1,34,0,0,1,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-005,q41,6864,1,10,1,2,0,26,0,0,6,374,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, LM-202,q42,728,0,1,1,3,0,34,0,0,4,61,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-023,q43,934,1,5,1,2,0,25,0,0,4,188,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-023,q44,5052,0,4,0,1,0,44,0,0,0,186,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, empty,q45,2438,0,1,0,4,0,67,0,0,0,45,0
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-220,q46,863,0,4,0,1,0,40,0,0,5,229,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BF-024,q47,7868,0,3,0,2,1,37,0,0,0,190,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BM-011,q48,10894,1,4,0,2,0,33,0,0,3,71,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, BF-007,q49,7166,0,5,0,2,1,33,0,0,1,152,1
4,p3,0,0,1,0,15,A2ZLHJRHH4OIJK,3,1,3,6,32,658,7,3,4,5,9,8,6,2,1, WM-223,q50,4288,0,1,0,1,0,51,0,0,2,6,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-004,q01,7320,1,8,1,1,0,22,0,2,3,303,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BM-015,q02,7341,0,5,1,2,0,25,0,0,0,45,0
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BM-025,q03,4397,1,4,1,2,0,37,0,0,2,129,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WF-008,q04,8223,1,10,0,1,1,31,0,0,14,297,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-003,q05,963,1,5,0,1,0,25,0,0,1,16,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BM-003,q06,7916,0,7,0,2,0,25,0,0,0,89,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WF-014,q07,990,0,6,0,1,1,45,0,0,1,172,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, LM-215,q08,7206,0,2,1,3,0,37,0,0,6,172,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WF-001,q09,8728,0,6,0,1,1,24,0,0,0,45,0
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-014,q10,7807,1,8,1,1,0,34,0,0,13,190,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, empty,q11,2278,0,1,1,1,0,63,0,0,0,45,0
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BM-001,q12,7459,1,8,1,2,0,26,0,0,10,129,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BM-023,q13,934,0,5,1,2,0,25,0,0,4,188,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BF-007,q14,7166,0,5,0,2,1,33,0,0,1,152,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, BM-012,q15,5042,0,7,1,2,0,45,0,0,13,424,0
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-011,q16,10484,1,1,0,1,0,29,0,0,2,180,0
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, LF-202,q17,5951,0,2,0,3,1,33,0,0,0,6,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-201,q18,4159,1,2,1,1,0,41,0,0,1,58,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, empty,q19,2632,1,1,0,1,0,56,0,0,4,306,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-006,q20,3805,0,2,1,1,0,28,0,0,0,190,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WM-013,q21,5326,1,4,1,1,0,34,0,0,3,45,0
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, LM-201,q22,9556,0,2,0,3,0,30,0,0,1,15,1
4,p3,0,0,1,0,15,A35ZWJQ7GJHXUD,4,0,0,9,28,732,5,6,4,3,NA,NA,NA,NA,NA, WF-026,q23,10871,0,1,0,1,1,43,0,0,0,128,0
